11314	2	6824
11315	2	5529
11316	2	5950
11317	0	188
11317	1	8402
11318	0	751
11318	1	4939
11319	0	4197
11319	1	4015
11320	2	656
11321	0	4701
11321	1	7772
11322	0	1457
11322	1	3470
11323	0	8445
11323	1	8435
11324	2	6327
11325	0	5309
11325	1	805
11326	0	2446
11326	1	1652
11327	0	3789
11327	1	148
11328	0	3693
11328	1	148
11329	0	7001
11329	1	148
11330	0	6576
11330	1	3169
11331	0	3323
11331	1	3595
11332	0	8121
11332	1	3595
11333	0	6249
11333	1	5122
11334	0	4643
11334	1	6579
11335	0	5192
11335	1	1714
11336	2	7210
11337	0	1363
11337	1	4470
11338	0	1301
11338	1	5030
11339	2	528
11340	0	2460
11340	1	5520
11341	0	1174
11341	1	3470
11342	0	8397
11342	1	4188
11343	0	3297
11343	1	1742
11344	2	1010
11345	0	3373
11345	1	7265
11346	0	7132
11346	1	4961
11347	0	3213
11347	1	1569
11348	2	1024
11349	2	6950
11350	0	7742
11350	1	8373
11351	0	4197
11351	1	8373
11352	0	4788
11352	1	2242
11353	0	3298
11353	1	8467
11354	0	3213
11354	1	5112
11355	0	218
11355	1	5112
11356	2	489
11357	2	5768
11358	0	8041
11358	1	4486
11359	0	4356
11359	1	5572
11360	0	7435
11360	1	5112
11361	2	5976
11362	0	7001
11362	1	5462
11363	0	8507
11363	1	2897
11364	0	532
11364	1	4942
11365	0	5161
11365	1	4942
11366	0	2471
11366	1	683
11367	0	557
11367	1	523
11368	0	1363
11368	1	5520
11369	0	685
11369	1	1742
11370	2	524
11371	0	7137
11371	1	50
11372	2	1011
11373	0	8238
11373	1	5112
11374	0	1174
11374	1	1673
11375	0	751
11375	1	1818
11376	0	4197
11376	1	1398
11377	0	3388
11377	1	7369
11378	2	4656
11379	0	5532
11379	1	7772
11380	0	1423
11380	1	4352
11381	0	7753
11381	1	6609
11382	2	7503
11383	0	2080
11383	1	4486
11384	0	4356
11384	1	3915
11385	0	7001
11385	1	3915
11386	0	557
11386	1	4026
11387	2	1064
11388	2	8539
11389	2	4543
11390	2	955
11391	0	944
11391	1	50
11392	2	7128
11393	0	8606
11393	1	7005
11394	0	4197
11394	1	5958
11395	0	72
11395	1	4768
11396	2	5994
11397	0	7809
11397	1	4896
11398	0	2720
11398	1	4896
11399	0	2446
11399	1	6800
11400	0	4356
11400	1	6241
11401	0	557
11401	1	8435
11402	0	6576
11402	1	2862
11403	0	2612
11403	1	7560
11404	2	3136
11405	0	1719
11405	1	523
11406	2	8487
11407	0	72
11407	1	6586
11408	2	5397
11409	2	5896
11410	0	973
11410	1	6604
11411	2	1550
11412	0	7753
11412	1	3915
11413	2	6728
11414	0	2780
11414	1	4888
11415	2	558
11416	0	6853
11416	1	4728
11417	2	4661
11418	2	1935
11419	0	632
11419	1	1317
11420	0	557
11420	1	1317
11421	2	6987
11422	2	2973
11423	0	944
11423	1	6391
11424	0	8551
11424	1	6391
11425	0	2332
11425	1	523
11426	0	3825
11426	1	853
11427	0	1858
11427	1	683
11428	2	880
11429	2	1324
11430	0	8238
11430	1	2498
11431	0	7079
11431	1	853
11432	0	5880
11432	1	131
11433	0	5942
11433	1	1261
11434	0	3204
11434	1	148
11435	0	1301
11435	1	4888
11436	0	8509
11436	1	5520
11437	0	1121
11437	1	8435
11438	0	2962
11438	1	5462
11439	2	7080
11440	2	2345
11441	2	7178
11442	0	1008
11442	1	354
11443	0	8568
11443	1	354
11444	2	399
11445	0	1301
11445	1	148
11446	0	7916
11446	1	148
11447	0	1268
11447	1	5520
11448	0	5661
11448	1	279
11449	0	1158
11449	1	4547
11450	0	1525
11450	1	963
11451	0	5200
11451	1	8374
11452	0	7137
11452	1	5462
11453	0	3657
11453	1	4547
11454	2	3549
11455	0	8238
11455	1	1985
11456	2	1575
11457	0	2613
11457	1	2566
11458	0	2698
11458	1	1261
11459	0	6637
11459	1	7859
11460	0	2161
11460	1	7005
11461	2	5026
11462	0	4735
11462	1	942
11463	2	3859
11464	2	3715
11465	2	7041
11466	2	8512
11467	0	8509
11467	1	2203
11468	2	3858
11469	0	3255
11469	1	4939
11470	0	2471
11470	1	2498
11471	0	216
11471	1	6184
11472	0	1699
11472	1	3467
11473	0	2613
11473	1	8435
11474	0	4938
11474	1	1250
11475	2	2447
11476	2	4478
11477	0	2332
11477	1	4531
11478	2	540
11479	0	4735
11479	1	2054
11480	0	3712
11480	1	5958
11481	2	217
11482	0	7079
11482	1	5981
11483	2	1038
11484	0	4735
11484	1	683
11485	0	4197
11485	1	4728
11486	0	3547
11486	1	458
11487	2	3971
11488	2	4088
11489	0	3693
11489	1	2638
11490	0	2614
11490	1	1818
11491	0	6801
11491	1	1818
11492	0	7304
11492	1	2498
11493	0	6497
11493	1	6665
11494	0	3323
11494	1	4026
11495	0	3618
11495	1	4896
11496	2	4168
11497	0	1858
11497	1	4942
11498	0	2570
11498	1	8332
11499	0	4544
11499	1	8467
11500	0	5635
11500	1	683
11501	2	6578
11502	2	6323
11503	0	6249
11503	1	1018
11504	2	41
11505	0	4701
11505	1	4961
11506	2	2931
11507	0	3693
11507	1	4429
11508	0	8509
11508	1	938
11509	0	1493
11509	1	938
11510	2	3268
11511	2	6914
11512	0	3712
11512	1	4896
11513	2	6574
11514	2	2547
11515	2	7709
11516	2	7977
11517	2	6073
11518	0	3693
11518	1	354
11519	0	6742
11519	1	8301
11520	0	5371
11520	1	2862
11521	0	7001
11521	1	2862
11522	2	1748
11523	0	503
11523	1	4899
11524	2	2952
11525	0	8551
11525	1	6586
11526	0	4356
11526	1	4465
11527	0	1342
11527	1	7987
11528	0	5203
11528	1	7987
11529	2	3650
11530	0	1457
11530	1	784
11531	0	971
11531	1	7987
11532	0	7008
11532	1	8467
11533	0	3155
11533	1	1569
11534	0	7809
11534	1	279
11535	0	2698
11535	1	4660
11536	2	5847
11537	0	72
11537	1	279
11538	2	4059
11539	2	7044
11540	0	7814
11540	1	3907
11541	0	1301
11541	1	3595
11542	0	8121
11542	1	3944
11543	0	3318
11543	1	3420
11544	0	188
11544	1	963
11545	2	5921
11546	0	8579
11546	1	4768
11547	2	4662
11548	0	2698
11548	1	7265
11549	0	207
11549	1	7835
11550	0	1991
11550	1	7835
11551	0	3298
11551	1	6176
11552	0	1238
11552	1	3412
11553	0	2621
11553	1	3412
11554	2	7963
11555	0	3789
11555	1	2656
11556	2	5730
11557	0	5532
11557	1	458
11558	2	4681
11559	2	7579
11560	2	3851
11561	0	8041
11561	1	1926
11562	0	2962
11562	1	8332
11563	0	5161
11563	1	3709
11564	0	7350
11564	1	1652
11565	0	7988
11565	1	7265
11566	2	2865
11567	2	444
11568	0	4938
11568	1	2309
11569	0	4735
11569	1	2685
11570	0	7746
11570	1	2811
11571	0	2349
11571	1	2811
11572	0	5589
11572	1	8435
11573	0	1121
11573	1	7265
11574	0	2613
11574	1	7265
11575	0	3618
11575	1	7408
11576	2	5463
11577	2	7590
11578	0	4197
11578	1	2211
11579	0	8606
11579	1	1582
11580	0	2332
11580	1	4768
11581	0	6801
11581	1	1569
11582	2	4822
11583	2	4917
11584	0	4701
11584	1	3578
11585	0	7135
11585	1	7265
11586	0	1086
11586	1	3944
11587	0	8238
11587	1	6204
11588	0	1493
11588	1	5520
11589	2	4857
11590	0	4848
11590	1	3161
11591	0	3373
11591	1	8374
11592	0	1098
11592	1	8374
11593	2	461
11594	0	6137
11594	1	2633
11595	0	3657
11595	1	2309
11596	0	1858
11596	1	3424
11597	0	5309
11597	1	2211
11598	0	3373
11598	1	6307
11599	0	4112
11599	1	3424
11600	2	3786
11601	0	2332
11601	1	4899
11602	0	3813
11602	1	4899
11603	0	7809
11603	1	4899
11604	2	3779
11605	0	4331
11605	1	1946
11606	0	5635
11606	1	8332
11607	0	7988
11607	1	131
11608	0	2698
11608	1	5112
11609	2	4683
11610	0	4735
11610	1	2566
11611	0	7382
11611	1	5462
11612	0	7435
11612	1	4728
11613	0	4938
11613	1	4728
11614	2	1388
11615	0	2080
11615	1	3944
11616	0	7998
11616	1	6586
11617	2	5220
11618	2	4810
11619	2	7097
11620	0	3204
11620	1	3420
11621	2	1517
11622	0	6236
11622	1	2811
11623	0	4877
11623	1	7005
11624	0	1356
11624	1	7005
11625	0	2332
11625	1	4326
11626	0	4891
11626	1	1673
11627	0	3297
11627	1	2498
11628	0	2381
11628	1	6609
11629	0	5641
11629	1	6609
11630	0	6825
11630	1	6609
11631	0	5943
11631	1	2656
11632	2	5778
11633	2	1873
11634	2	5447
11635	0	503
11635	1	5981
11636	0	2780
11636	1	4896
11637	0	1355
11637	1	1818
11638	2	1359
11639	2	2881
11640	2	7855
11641	0	2408
11641	1	805
11642	2	5678
11643	2	5465
11644	2	6957
11645	2	4925
11646	0	8579
11646	1	1611
11647	0	4788
11647	1	2111
11648	0	4112
11648	1	7369
11649	0	4003
11649	1	6586
11650	0	3058
11650	1	50
11651	2	993
11652	0	6216
11652	1	3406
11653	2	2567
11654	2	891
11655	0	3693
11655	1	2897
11656	2	5130
11657	0	985
11657	1	6604
11658	2	1743
11659	0	6236
11659	1	6757
11660	2	3683
11661	2	5263
11662	2	8217
11663	0	216
11663	1	4052
11664	2	1696
11665	0	7137
11665	1	148
11666	2	139
11667	0	8606
11667	1	7265
11668	2	809
11669	2	6143
11670	0	1086
11670	1	5946
11671	0	7814
11671	1	4301
11672	0	6216
11672	1	7859
11673	0	3323
11673	1	2862
11674	0	6972
11674	1	4486
11675	0	5943
11675	1	4486
11676	0	7692
11676	1	2656
11677	0	4735
11677	1	6579
11678	0	3213
11678	1	3709
11679	0	4701
11679	1	3467
11680	0	7001
11680	1	4939
11681	0	7692
11681	1	8332
11682	0	4214
11682	1	2633
11683	0	6871
11683	1	963
11684	2	4087
11685	2	2866
11686	2	7453
11687	2	2652
11688	0	1301
11688	1	7265
11689	2	7467
11690	2	2992
11691	2	1969
11692	0	7435
11692	1	4427
11693	0	8084
11693	1	7796
11694	2	8125
11695	0	2570
11695	1	7560
11696	0	8238
11696	1	7835
11697	0	5862
11697	1	6800
11698	0	6979
11698	1	2811
11699	0	1699
11699	1	1914
11700	0	3789
11700	1	1742
11701	0	3789
11701	1	8435
11702	0	7132
11702	1	523
11703	2	872
11704	2	3165
11705	0	7435
11705	1	4188
11706	2	8488
11707	0	2332
11707	1	2309
11708	2	7973
11709	2	6106
11710	0	7998
11710	1	4352
11711	0	7001
11711	1	4352
11712	2	3909
11713	0	3712
11713	1	4188
11714	0	7008
11714	1	523
11715	0	1457
11715	1	523
11716	2	5351
11717	0	1268
11717	1	853
11718	0	2161
11718	1	4896
11719	0	8238
11719	1	4352
11720	0	7001
11720	1	4090
11721	0	3555
11721	1	5958
11722	0	2698
11722	1	523
11723	0	8121
11723	1	523
11724	0	1301
11724	1	523
11725	0	1494
11725	1	2824
11726	0	5371
11726	1	3412
11727	0	3712
11727	1	4352
11728	0	7304
11728	1	2924
11729	0	4854
11729	1	2924
11730	2	3064
11731	2	3662
11732	0	503
11732	1	1818
11733	2	6553
11734	0	8606
11734	1	1250
11735	2	2598
11736	2	6593
11737	2	8490
11738	0	6211
11738	1	2454
11739	2	5851
11740	2	7775
11741	0	4273
11741	1	6800
11742	2	4295
11743	0	1373
11743	1	7369
11744	0	2962
11744	1	3406
11745	0	5635
11745	1	938
11746	0	6477
11746	1	4981
11747	0	7988
11747	1	4302
11748	2	2468
11749	2	4281
11750	0	1682
11750	1	7369
11751	0	216
11751	1	8435
11752	2	7496
11753	2	2593
11754	0	5309
11754	1	7759
11755	2	8320
11756	0	1682
11756	1	7859
11757	0	4788
11757	1	7140
11758	0	5231
11758	1	6800
11759	0	7809
11759	1	1818
11760	0	4814
11760	1	2656
11761	0	8293
11761	1	2656
11762	0	5532
11762	1	2055
11763	0	1199
11763	1	2656
11764	0	8445
11764	1	2022
11765	0	188
11765	1	4768
11766	0	4933
11766	1	4768
11767	0	8041
11767	1	5462
11768	2	1745
11769	0	3058
11769	1	963
11770	2	6506
11771	0	6324
11771	1	2111
11772	2	6984
11773	2	1896
11774	0	7753
11774	1	4015
11775	2	1952
11776	0	5259
11776	1	4301
11777	2	7685
11778	0	3825
11778	1	5905
11779	0	7988
11779	1	5958
11780	0	3058
11780	1	5464
11781	0	4197
11781	1	4470
11782	0	4848
11782	1	683
11783	0	2080
11783	1	2656
11784	2	4126
11785	0	4539
11785	1	2454
11786	0	289
11786	1	2454
11787	0	3323
11787	1	4427
11788	0	2782
11788	1	2965
11789	0	1599
11789	1	7369
11790	0	3297
11790	1	1971
11791	2	7843
11792	0	2613
11792	1	7408
11793	0	5203
11793	1	5946
11794	0	3156
11794	1	2211
11795	0	7742
11795	1	2309
11796	0	3373
11796	1	7744
11797	0	1858
11797	1	2111
11798	0	6497
11798	1	3709
11799	2	3795
11800	2	8605
11801	0	5544
11801	1	5083
11802	0	2026
11802	1	2924
11803	0	1121
11803	1	4888
11804	0	2613
11804	1	4888
11805	2	2273
11806	2	6971
11807	0	2185
11807	1	4188
11808	0	6576
11808	1	7772
11809	0	6324
11809	1	148
11810	0	7753
11810	1	2897
11811	2	5434
11812	2	3178
11813	0	1363
11813	1	1926
11814	2	608
11815	0	4600
11815	1	279
11816	0	1699
11816	1	279
11817	0	8238
11817	1	5946
11818	0	7132
11818	1	1971
11819	0	973
11819	1	1971
11820	0	5259
11820	1	5981
11821	0	7692
11821	1	942
11822	0	1498
11822	1	1673
11823	0	5544
11823	1	2811
11824	0	4735
11824	1	853
11825	2	3845
11826	0	8606
11826	1	2811
11827	0	7435
11827	1	3412
11828	2	342
11829	2	991
11830	2	5521
11831	2	8263
11832	2	4666
11833	0	4331
11833	1	5520
11834	2	7101
11835	2	7225
11836	0	2720
11836	1	1818
11837	2	4748
11838	0	2471
11838	1	2656
11839	2	2995
11840	0	2460
11840	1	6665
11841	0	1493
11841	1	2625
11842	0	3155
11842	1	3081
11843	0	4294
11843	1	3081
11844	2	2596
11845	2	5322
11846	0	3318
11846	1	458
11847	0	5050
11847	1	6609
11848	2	4207
11849	2	1740
11850	2	2414
11851	2	5962
11852	0	7753
11852	1	7005
11853	2	7421
11854	0	6194
11854	1	6800
11855	0	4788
11855	1	279
11856	0	3373
11856	1	2685
11857	0	2462
11857	1	8402
11858	0	1238
11858	1	5958
11859	0	8116
11859	1	5958
11860	0	3373
11860	1	163
11861	0	7435
11861	1	3406
11862	0	4539
11862	1	434
11863	0	7753
11863	1	1250
11864	2	860
11865	0	2780
11865	1	2022
11866	0	1111
11866	1	3424
11867	2	6828
11868	0	3204
11868	1	4899
11869	2	1469
11870	0	3006
11870	1	3406
11871	0	1342
11871	1	6009
11872	0	4854
11872	1	4899
11873	0	2613
11873	1	2111
11874	0	7988
11874	1	4728
11875	0	4735
11875	1	279
11876	0	216
11876	1	279
11877	0	3298
11877	1	1317
11878	0	6234
11878	1	279
11879	0	1858
11879	1	5112
11880	0	72
11880	1	5060
11881	0	7008
11881	1	5060
11882	2	129
11883	0	7001
11883	1	2633
11884	0	3712
11884	1	2633
11885	0	7692
11885	1	2211
11886	0	1363
11886	1	1582
11887	2	2393
11888	2	2067
11889	0	5532
11889	1	3424
11890	0	2332
11890	1	7312
11891	2	4992
11892	2	2352
11893	0	3318
11893	1	1652
11894	2	2832
11895	0	5050
11895	1	7408
11896	0	4848
11896	1	5083
11897	2	4603
11898	0	4305
11898	1	279
11899	2	5559
11900	0	3156
11900	1	3470
11901	0	5161
11901	1	7005
11902	0	7132
11902	1	148
11903	0	7304
11903	1	7744
11904	2	7995
11905	2	6561
11906	0	3825
11906	1	805
11907	0	6871
11907	1	7265
11908	2	177
11909	0	6576
11909	1	2633
11910	0	4735
11910	1	3944
11911	0	2698
11911	1	4188
11912	0	5203
11912	1	3467
11913	2	133
11914	0	2613
11914	1	2656
11915	2	7571
11916	0	3373
11916	1	5958
11917	0	7988
11917	1	6307
11918	0	1008
11918	1	279
11919	0	5212
11919	1	6800
11920	0	5800
11920	1	6800
11921	2	852
11922	0	5004
11922	1	2181
11923	2	4927
11924	2	7542
11925	2	3352
11926	0	6853
11926	1	1845
11927	0	4591
11927	1	6205
11928	0	6688
11928	1	6800
11929	0	7001
11929	1	7560
11930	0	6083
11930	1	3406
11931	2	7023
11932	0	1719
11932	1	7051
11933	0	4701
11933	1	7051
11934	2	1943
11935	0	1301
11935	1	8303
11936	2	5591
11937	0	2261
11937	1	5580
11938	0	4643
11938	1	6205
11939	2	4599
11940	2	403
11941	0	8445
11941	1	2656
11942	2	4521
11943	2	1529
11944	0	1086
11944	1	1261
11945	2	3837
11946	2	7985
11947	2	1201
11948	0	1699
11948	1	3424
11949	0	4305
11949	1	3424
11950	0	6871
11950	1	5958
11951	2	640
11952	2	5783
11953	0	1924
11953	1	7265
11954	0	1086
11954	1	1818
11955	2	7165
11956	0	5259
11956	1	3095
11957	0	5143
11957	1	6205
11958	2	8446
11959	2	1393
11960	0	4643
11960	1	4071
11961	2	304
11962	2	5577
11963	0	4670
11963	1	1742
11964	2	8166
11965	2	2206
11966	2	6206
11967	2	8212
11968	2	8302
11969	2	4372
11970	2	6183
11971	2	7007
11972	0	6477
11972	1	4660
11973	2	7572
11974	2	5816
11975	2	5986
11976	0	1158
11976	1	2862
11977	2	1245
11978	2	873
11979	2	8128
11980	0	5532
11980	1	4899
11981	0	5880
11981	1	6642
11982	0	6853
11982	1	1018
11983	2	6125
11984	2	2338
11985	2	1302
11986	2	3477
11987	2	1058
11988	2	6103
11989	2	717
11990	0	2462
11990	1	7835
11991	2	4909
11992	0	5161
11992	1	4186
11993	2	5155
11994	2	6894
11995	2	5697
11996	2	259
11997	0	4539
11997	1	2498
11998	0	2374
11998	1	2498
11999	2	1209
12000	2	2218
12001	0	7008
12001	1	7859
12002	2	7245
12003	0	5371
12003	1	5377
12004	2	6775
12005	2	6325
12006	0	1457
12006	1	963
12007	0	8016
12007	1	7859
12008	0	1699
12008	1	7560
12009	0	7350
12009	1	4301
12010	0	2613
12010	1	7744
12011	2	7094
12012	0	6083
12012	1	2811
12013	0	4539
12013	1	4531
12014	2	7858
12015	0	4356
12015	1	4531
12016	0	7814
12016	1	4939
12017	0	2471
12017	1	4939
12018	0	8606
12018	1	3467
12019	0	4933
12019	1	4186
12020	2	2912
12021	0	1301
12021	1	8373
12022	0	3318
12022	1	8373
12023	0	2381
12023	1	8373
12024	2	7108
12025	0	5187
12025	1	131
12026	0	3712
12026	1	4090
12027	0	5259
12027	1	8373
12028	0	7692
12028	1	2924
12029	0	3155
12029	1	2897
12030	0	6324
12030	1	2897
12031	0	685
12031	1	6205
12032	0	3373
12032	1	354
12033	0	5532
12033	1	354
12034	2	6522
12035	0	4539
12035	1	4186
12036	0	1121
12036	1	4026
12037	0	1121
12037	1	148
12038	0	1525
12038	1	3406
12039	0	1699
12039	1	131
12040	0	3318
12040	1	7772
12041	0	3693
12041	1	5958
12042	2	8399
12043	0	557
12043	1	4888
12044	0	7814
12044	1	1582
12045	2	6602
12046	2	7788
12047	2	1233
12048	0	7692
12048	1	5905
12049	0	7988
12049	1	3169
12050	0	1676
12050	1	7835
12051	2	709
12052	2	494
12053	0	8116
12053	1	5351
12054	0	632
12054	1	4026
12055	0	3825
12055	1	50
12056	0	5635
12056	1	3120
12057	0	2621
12057	1	4547
12058	0	7814
12058	1	1569
12059	2	8344
12060	2	1849
12061	0	7988
12061	1	3424
12062	0	1301
12062	1	1398
12063	0	1008
12063	1	1818
12064	2	4178
12065	0	8121
12065	1	2924
12066	0	1301
12066	1	2924
12067	0	6324
12067	1	3709
12068	2	4469
12069	2	3975
12070	0	5532
12070	1	3161
12071	0	3155
12071	1	7312
12072	0	4239
12072	1	8374
12073	2	7085
12074	2	8124
12075	0	5661
12075	1	938
12076	0	557
12076	1	4768
12077	0	3693
12077	1	8374
12078	0	2332
12078	1	6757
12079	0	7435
12079	1	4888
12080	2	6868
12081	0	3891
12081	1	1673
12082	0	5187
12082	1	8303
12083	0	1381
12083	1	7744
12084	0	289
12084	1	7744
12085	2	8020
12086	0	3825
12086	1	3406
12087	0	6979
12087	1	8374
12088	0	3297
12088	1	5905
12089	0	2612
12089	1	1261
12090	0	1858
12090	1	887
12091	0	4197
12091	1	354
12092	2	4384
12093	0	5097
12093	1	2656
12094	2	663
12095	2	6700
12096	0	4891
12096	1	8303
12097	0	4735
12097	1	6492
12098	2	2592
12099	2	4566
12100	0	8238
12100	1	8303
12101	0	8121
12101	1	7987
12102	2	3426
12103	0	7001
12103	1	6757
12104	0	8445
12104	1	4660
12105	0	1381
12105	1	1317
12106	0	8238
12106	1	4660
12107	0	7814
12107	1	1317
12108	0	3657
12108	1	3595
12109	0	2332
12109	1	3595
12110	0	7988
12110	1	279
12111	0	503
12111	1	6391
12112	0	1199
12112	1	3412
12113	0	3657
12113	1	3470
12114	2	1346
12115	2	2588
12116	2	5618
12117	2	4021
12118	0	8606
12118	1	163
12119	0	5203
12119	1	8303
12120	0	2621
12120	1	7369
12121	2	6377
12122	2	5156
12123	0	751
12123	1	5520
12124	2	3624
12125	0	7760
12125	1	354
12126	0	4197
12126	1	6176
12127	0	7137
12127	1	2811
12128	0	6801
12128	1	1582
12129	2	3225
12130	2	7065
12131	0	1238
12131	1	1818
12132	2	1099
12133	0	6825
12133	1	6579
12134	0	3318
12134	1	8406
12135	0	8397
12135	1	6609
12136	0	2870
12136	1	7859
12137	0	3693
12137	1	471
12138	0	6576
12138	1	6604
12139	0	6688
12139	1	3770
12140	0	5203
12140	1	2309
12141	0	8579
12141	1	1971
12142	0	5532
12142	1	4470
12143	2	4723
12144	0	8606
12144	1	3169
12145	0	557
12145	1	6604
12146	0	1682
12146	1	7744
12147	0	1858
12147	1	2309
12148	2	6293
12149	2	3644
12150	0	6324
12150	1	4188
12151	2	91
12152	0	2026
12152	1	5580
12153	0	6137
12153	1	2685
12154	0	8238
12154	1	2309
12155	0	3618
12155	1	3412
12156	2	6883
12157	0	3298
12157	1	2811
12158	2	1816
12159	0	8445
12159	1	4765
12160	2	187
12161	2	3066
12162	0	5635
12162	1	3406
12163	0	2381
12163	1	6205
12164	2	520
12165	0	8579
12165	1	13
12166	2	6347
12167	2	5205
12168	2	8052
12169	2	8454
12170	0	4356
12170	1	8454
12171	0	2962
12171	1	6665
12172	0	1719
12172	1	963
12173	0	6825
12173	1	5981
12174	0	7923
12174	1	4052
12175	0	8238
12175	1	4052
12176	2	6886
12177	0	7137
12177	1	523
12178	0	3657
12178	1	2811
12179	0	7435
12179	1	354
12180	0	216
12180	1	1652
12181	0	685
12181	1	7560
12182	0	4930
12182	1	5981
12183	0	4391
12183	1	5981
12184	0	7132
12184	1	4399
12185	0	2613
12185	1	3120
12186	0	7730
12186	1	3467
12187	0	7814
12187	1	279
12188	0	2681
12188	1	3420
12189	0	4735
12189	1	458
12190	2	1996
12191	0	5187
12191	1	4547
12192	0	4814
12192	1	7835
12193	0	5259
12193	1	2111
12194	0	3318
12194	1	2022
12195	0	632
12195	1	938
12196	0	1457
12196	1	7265
12197	0	4239
12197	1	8332
12198	0	532
12198	1	8332
12199	2	5600
12200	0	3323
12200	1	354
12201	0	6853
12201	1	5430
12202	0	4938
12202	1	5430
12203	0	4356
12203	1	351
12204	2	8529
12205	0	1907
12205	1	1818
12206	2	4870
12207	2	4624
12208	0	6825
12208	1	8374
12209	0	6236
12209	1	8374
12210	2	1009
12211	2	358
12212	0	2161
12212	1	1926
12213	2	4550
12214	0	8041
12214	1	2111
12215	2	7384
12216	0	3155
12216	1	3770
12217	2	7694
12218	0	3813
12218	1	6586
12219	0	6477
12219	1	5083
12220	0	3555
12220	1	5083
12221	0	3547
12221	1	6492
12222	2	5919
12223	0	1301
12223	1	2111
12224	0	503
12224	1	3406
12225	0	2332
12225	1	6902
12226	2	8236
12227	2	3841
12228	0	2613
12228	1	6757
12229	0	7814
12229	1	4728
12230	2	4125
12231	0	1301
12231	1	1317
12232	0	3693
12232	1	1317
12233	0	1682
12233	1	3907
12234	0	3155
12234	1	3944
12235	0	1301
12235	1	818
12236	2	607
12237	0	2681
12237	1	6604
12238	0	3297
12238	1	3907
12239	0	2460
12239	1	5464
12240	0	3246
12240	1	354
12241	0	3318
12241	1	354
12242	0	2332
12242	1	7862
12243	0	5532
12243	1	7862
12244	0	2612
12244	1	805
12245	0	8606
12245	1	148
12246	0	3297
12246	1	148
12247	0	3058
12247	1	5520
12248	0	532
12248	1	4470
12249	0	2720
12249	1	7560
12250	0	7988
12250	1	2685
12251	0	7435
12251	1	2685
12252	2	1022
12253	0	1301
12253	1	8374
12254	2	6155
12255	0	5943
12255	1	2498
12256	0	3236
12256	1	5520
12257	0	7321
12257	1	1250
12258	0	3255
12258	1	1250
12259	2	7113
12260	0	4788
12260	1	3335
12261	0	3236
12261	1	3424
12262	2	5300
12263	2	6935
12264	0	1271
12264	1	7835
12265	0	1301
12265	1	3770
12266	2	6376
12267	2	7765
12268	0	4591
12268	1	7369
12269	2	6365
12270	0	3297
12270	1	3595
12271	2	6284
12272	0	7541
12272	1	2034
12273	2	6919
12274	0	3318
12274	1	4547
12275	0	1373
12275	1	4547
12276	2	5378
12277	0	4701
12277	1	5122
12278	0	6825
12278	1	6176
12279	0	2613
12279	1	2055
12280	0	2997
12280	1	1742
12281	0	3712
12281	1	523
12282	2	4189
12283	0	4197
12283	1	7138
12284	2	3526
12285	0	269
12285	1	4026
12286	0	7954
12286	1	4026
12287	0	3318
12287	1	6597
12288	2	2137
12289	0	5147
12289	1	3578
12290	0	6324
12290	1	3578
12291	0	1381
12291	1	3161
12292	0	7304
12292	1	5580
12293	0	115
12293	1	2041
12294	0	6576
12294	1	4090
12295	2	6720
12296	0	6249
12296	1	5958
12297	0	5203
12297	1	2633
12298	0	5259
12298	1	3467
12299	0	532
12299	1	784
12300	2	8524
12301	0	3555
12301	1	7772
12302	0	7814
12302	1	3406
12303	2	6156
12304	0	2614
12304	1	5958
12305	2	7047
12306	0	4591
12306	1	853
12307	2	3263
12308	2	6734
12309	2	8476
12310	0	7001
12310	1	3161
12311	0	6825
12311	1	3161
12312	0	7435
12312	1	3161
12313	0	2065
12313	1	938
12314	2	2723
12315	2	266
12316	2	7303
12317	0	4735
12317	1	756
12318	0	3213
12318	1	756
12319	2	2504
12320	2	6845
12321	0	5039
12321	1	6800
12322	0	4356
12322	1	1110
12323	2	6949
12324	0	4539
12324	1	1725
12325	0	6853
12325	1	2203
12326	0	8293
12326	1	2203
12327	0	3213
12327	1	3412
12328	0	5532
12328	1	434
12329	0	7137
12329	1	434
12330	2	8319
12331	0	3618
12331	1	1673
12332	0	5259
12332	1	6597
12333	0	7139
12333	1	3470
12334	0	5532
12334	1	3902
12335	2	1695
12336	2	7507
12337	2	6936
12338	0	2962
12338	1	6492
12339	0	1342
12339	1	4326
12340	2	2433
12341	2	5662
12342	2	8407
12343	2	3521
12344	2	7199
12345	0	7135
12345	1	6665
12346	0	7760
12346	1	7051
12347	0	5532
12347	1	3944
12348	2	4827
12349	0	2026
